0.447462,0.447462,0.447418,0.447316,0.447124,0.446797,0.446276,0.445495,0.444379,0.442862,0.440888,0.438431,0.435498,0.432146,0.42848,0.424649,0.420835,0.417235,0.414034,0.411379,0.409366,0.408023,0.407315,0.407152,0.40741,0.407947,0.40863,0.409342,0.409995,0.410525,0.410896,0.411086,0.411086,0.410896,0.410525,0.409995,0.409342,0.40863,0.407947,0.40741,0.407152,0.407315,0.408023,0.409366,0.411379,0.414034,0.417235,0.420835,0.424649,0.42848,0.432146,0.435498,0.438431,0.440888,0.442862,0.444379,0.445495,0.446276,0.446797,0.447124,0.447316,0.447418,0.447462,0.447462
0.454065,0.454065,0.453982,0.453802,0.453498,0.453029,0.452343,0.451379,0.450069,0.44835,0.446172,0.443506,0.440359,0.436781,0.432869,0.428763,0.424636,0.420674,0.417055,0.413925,0.411379,0.409449,0.408107,0.407275,0.406844,0.406694,0.406711,0.406808,0.406922,0.40702,0.407086,0.407119,0.407119,0.407086,0.40702,0.406922,0.406808,0.406711,0.406694,0.406844,0.407275,0.408107,0.409449,0.411379,0.413925,0.417055,0.420674,0.424636,0.428763,0.432869,0.436781,0.440359,0.443506,0.446172,0.44835,0.450069,0.451379,0.452343,0.453029,0.453498,0.453802,0.453982,0.454065,0.454065
0.460472,0.460472,0.460355,0.460109,0.45971,0.459123,0.4583,0.457185,0.455718,0.453841,0.451504,0.44868,0.445373,0.441626,0.437528,0.43321,0.428832,0.424571,0.420599,0.417055,0.414034,0.411569,0.409641,0.408181,0.407095,0.40628,0.405649,0.405139,0.404719,0.404383,0.404144,0.404018,0.404018,0.404144,0.404383,0.404719,0.405139,0.405649,0.40628,0.407095,0.408181,0.409641,0.411569,0.414034,0.417055,0.420599,0.424571,0.428832,0.43321,0.437528,0.441626,0.445373,0.44868,0.451504,0.453841,0.455718,0.457185,0.4583,0.459123,0.45971,0.460109,0.460355,0.460472,0.460472
0.466452,0.466452,0.46631,0.466016,0.465549,0.464876,0.463956,0.462739,0.461168,0.459188,0.456752,0.453832,0.450429,0.446579,0.442361,0.437895,0.433331,0.428836,0.424571,0.420674,0.417235,0.414294,0.411833,0.409797,0.408103,0.406669,0.405429,0.404347,0.40342,0.402672,0.402142,0.401866,0.401866,0.402142,0.402672,0.40342,0.404347,0.405429,0.406669,0.408103,0.409797,0.411833,0.414294,0.417235,0.420674,0.424571,0.428836,0.433331,0.437895,0.442361,0.446579,0.450429,0.453832,0.456752,0.459188,0.461168,0.462739,0.463956,0.464876,0.465549,0.466016,0.46631,0.466452,0.466452
0.471836,0.471836,0.47168,0.471358,0.470851,0.470132,0.469161,0.467893,0.466274,0.464253,0.461783,0.458834,0.455401,0.451514,0.447241,0.442691,0.438002,0.433331,0.428832,0.424636,0.420835,0.417471,0.414535,0.41198,0.40974,0.407748,0.405959,0.404362,0.40298,0.401863,0.401071,0.400659,0.400659,0.401071,0.401863,0.40298,0.404362,0.405959,0.407748,0.40974,0.41198,0.414535,0.417471,0.420835,0.424636,0.428832,0.433331,0.438002,0.442691,0.447241,0.451514,0.455401,0.458834,0.461783,0.464253,0.466274,0.467893,0.469161,0.470132,0.470851,0.471358,0.47168,0.471836,0.471836
0.476524,0.476524,0.476363,0.476032,0.475515,0.474784,0.473806,0.472537,0.470925,0.468921,0.466477,0.46356,0.46016,0.456296,0.452028,0.44745,0.442691,0.437895,0.43321,0.428763,0.424649,0.420913,0.417556,0.414544,0.411824,0.409347,0.407086,0.40505,0.403283,0.401854,0.400843,0.400318,0.400318,0.400843,0.401854,0.403283,0.40505,0.407086,0.409347,0.411824,0.414544,0.417556,0.420913,0.424649,0.428763,0.43321,0.437895,0.442691,0.44745,0.452028,0.456296,0.46016,0.46356,0.466477,0.468921,0.470925,0.472537,0.473806,0.474784,0.475515,0.476032,0.476363,0.476524,0.476524
0.480481,0.480481,0.480323,0.479999,0.479494,0.478784,0.477835,0.476605,0.475046,0.473108,0.47074,0.467907,0.46459,0.460801,0.456586,0.452028,0.447241,0.442361,0.437528,0.432869,0.42848,0.424415,0.420688,0.417278,0.414149,0.411266,0.408619,0.406231,0.404162,0.402493,0.401315,0.400704,0.400704,0.401315,0.402493,0.404162,0.406231,0.408619,0.411266,0.414149,0.417278,0.420688,0.424415,0.42848,0.432869,0.437528,0.442361,0.447241,0.452028,0.456586,0.460801,0.46459,0.467907,0.47074,0.473108,0.475046,0.476605,0.477835,0.478784,0.479494,0.479999,0.480323,0.480481,0.480481
0.483726,0.483726,0.483577,0.483272,0.482797,0.482128,0.481234,0.480075,0.478602,0.476764,0.47451,0.471799,0.468604,0.464927,0.460801,0.456296,0.451514,0.446579,0.441626,0.436781,0.432146,0.427788,0.423733,0.41998,0.416507,0.413299,0.410355,0.40771,0.405428,0.403597,0.402309,0.401644,0.401644,0.402309,0.403597,0.405428,0.40771,0.410355,0.413299,0.416507,0.41998,0.423733,0.427788,0.432146,0.436781,0.441626,0.446579,0.451514,0.456296,0.460801,0.464927,0.468604,0.471799,0.47451,0.476764,0.478602,0.480075,0.481234,0.482128,0.482797,0.483272,0.483577,0.483726,0.483726
0.486319,0.486319,0.486183,0.485905,0.48547,0.484856,0.484033,0.482962,0.481595,0.47988,0.477762,0.475195,0.472145,0.468604,0.46459,0.46016,0.455401,0.450429,0.445373,0.440359,0.435498,0.430871,0.426524,0.422474,0.418721,0.415263,0.41211,0.4093,0.406896,0.404982,0.403644,0.402955,0.402955,0.403644,0.404982,0.406896,0.4093,0.41211,0.415263,0.418721,0.422474,0.426524,0.430871,0.435498,0.440359,0.445373,0.450429,0.455401,0.46016,0.46459,0.468604,0.472145,0.475195,0.477762,0.47988,0.481595,0.482962,0.484033,0.484856,0.48547,0.485905,0.486183,0.486319,0.486319
0.488345,0.488345,0.488224,0.487974,0.487583,0.48703,0.486285,0.48531,0.484057,0.482473,0.480501,0.478089,0.475195,0.471799,0.467907,0.46356,0.458834,0.453832,0.44868,0.443506,0.438431,0.433552,0.42894,0.424634,0.420655,0.417015,0.413734,0.410846,0.408406,0.406484,0.405151,0.404468,0.404468,0.405151,0.406484,0.408406,0.410846,0.413734,0.417015,0.420655,0.424634,0.42894,0.433552,0.438431,0.443506,0.44868,0.453832,0.458834,0.46356,0.467907,0.471799,0.475195,0.478089,0.480501,0.482473,0.484057,0.48531,0.486285,0.48703,0.487583,0.487974,0.488224,0.488345,0.488345
0.489898,0.489898,0.489791,0.48957,0.489223,0.48873,0.488062,0.487182,0.486042,0.484587,0.48276,0.480501,0.477762,0.47451,0.47074,0.466477,0.461783,0.456752,0.451504,0.446172,0.440888,0.435771,0.430914,0.426385,0.422225,0.418463,0.415123,0.412233,0.409833,0.407969,0.406691,0.406041,0.406041,0.406691,0.407969,0.409833,0.412233,0.415123,0.418463,0.422225,0.426385,0.430914,0.435771,0.440888,0.446172,0.451504,0.456752,0.461783,0.466477,0.47074,0.47451,0.477762,0.480501,0.48276,0.484587,0.486042,0.487182,0.488062,0.48873,0.489223,0.48957,0.489791,0.489898,0.489898
0.49107,0.49107,0.490976,0.490781,0.490475,0.490037,0.48944,0.488648,0.487612,0.48628,0.484587,0.482473,0.47988,0.476764,0.473108,0.468921,0.464253,0.459188,0.453841,0.44835,0.442862,0.437515,0.432431,0.427704,0.423401,0.419566,0.416225,0.413395,0.411096,0.409345,0.408163,0.407567,0.407567,0.408163,0.409345,0.411096,0.413395,0.416225,0.419566,0.423401,0.427704,0.432431,0.437515,0.442862,0.44835,0.453841,0.459188,0.464253,0.468921,0.473108,0.476764,0.47988,0.482473,0.484587,0.48628,0.487612,0.488648,0.48944,0.490037,0.490475,0.490781,0.490976,0.49107,0.49107
0.491944,0.491944,0.491861,0.491689,0.491418,0.491028,0.490494,0.489779,0.488837,0.487612,0.486042,0.484057,0.481595,0.478602,0.475046,0.470925,0.466274,0.461168,0.455718,0.450069,0.444379,0.438811,0.433515,0.428614,0.424199,0.420328,0.417029,0.414307,0.412154,0.410557,0.4095,0.408975,0.408975,0.4095,0.410557,0.412154,0.414307,0.417029,0.420328,0.424199,0.428614,0.433515,0.438811,0.444379,0.450069,0.455718,0.461168,0.466274,0.470925,0.475046,0.478602,0.481595,0.484057,0.486042,0.487612,0.488837,0.489779,0.490494,0.491028,0.491418,0.491689,0.491861,0.491944,0.491944
0.492591,0.492591,0.492517,0.492364,0.492122,0.491772,0.49129,0.490641,0.489779,0.488648,0.487182,0.48531,0.482962,0.480075,0.476605,0.472537,0.467893,0.462739,0.457185,0.451379,0.445495,0.439717,0.434224,0.429168,0.424665,0.420786,0.41756,0.414976,0.412999,0.411579,0.410667,0.410221,0.410221,0.410667,0.411579,0.412999,0.414976,0.41756,0.420786,0.424665,0.429168,0.434224,0.439717,0.445495,0.451379,0.457185,0.462739,0.467893,0.472537,0.476605,0.480075,0.482962,0.48531,0.487182,0.488648,0.489779,0.490641,0.49129,0.491772,0.492122,0.492364,0.492517,0.492591,0.492591
0.493066,0.493066,0.492999,0.492861,0.492642,0.492325,0.491886,0.49129,0.490494,0.48944,0.488062,0.486285,0.484033,0.481234,0.477835,0.473806,0.469161,0.463956,0.4583,0.452343,0.446276,0.440305,0.434633,0.429442,0.42487,0.421002,0.417865,0.415433,0.413644,0.412411,0.411648,0.411286,0.411286,0.411648,0.412411,0.413644,0.415433,0.417865,0.421002,0.42487,0.429442,0.434633,0.440305,0.446276,0.452343,0.4583,0.463956,0.469161,0.473806,0.477835,0.481234,0.484033,0.486285,0.488062,0.48944,0.490494,0.49129,0.491886,0.492325,0.492642,0.492861,0.492999,0.493066,0.493066
0.493412,0.493412,0.493351,0.493224,0.493023,0.492731,0.492325,0.491772,0.491028,0.490037,0.48873,0.48703,0.484856,0.482128,0.478784,0.474784,0.470132,0.464876,0.459123,0.453029,0.446797,0.440652,0.434823,0.429516,0.424891,0.421044,0.418001,0.415721,0.414115,0.413064,0.412445,0.412163,0.412163,0.412445,0.413064,0.414115,0.415721,0.418001,0.421044,0.424891,0.429516,0.434823,0.440652,0.446797,0.453029,0.459123,0.464876,0.470132,0.474784,0.478784,0.482128,0.484856,0.48703,0.48873,0.490037,0.491028,0.491772,0.492325,0.492731,0.493023,0.493224,0.493351,0.493412,0.493412
0.493659,0.493659,0.493602,0.493484,0.493296,0.493023,0.492642,0.492122,0.491418,0.490475,0.489223,0.487583,0.48547,0.482797,0.479494,0.475515,0.470851,0.465549,0.45971,0.453498,0.447124,0.440831,0.434871,0.429469,0.424805,0.420982,0.418027,0.415886,0.414446,0.413556,0.413067,0.412856,0.412856,0.413067,0.413556,0.414446,0.415886,0.418027,0.420982,0.424805,0.429469,0.434871,0.440831,0.447124,0.453498,0.45971,0.465549,0.470851,0.475515,0.479494,0.482797,0.48547,0.487583,0.489223,0.490475,0.491418,0.492122,0.492642,0.493023,0.493296,0.493484,0.493602,0.493659,0.493659
0.493829,0.493829,0.493775,0.493663,0.493484,0.493224,0.492861,0.492364,0.491689,0.490781,0.48957,0.487974,0.485905,0.483272,0.479999,0.476032,0.471358,0.466016,0.460109,0.453802,0.447316,0.440908,0.434844,0.42937,0.424677,0.420878,0.417997,0.41597,0.414664,0.413907,0.413522,0.413369,0.413369,0.413522,0.413907,0.414664,0.41597,0.417997,0.420878,0.424677,0.42937,0.434844,0.440908,0.447316,0.453802,0.460109,0.466016,0.471358,0.476032,0.479999,0.483272,0.485905,0.487974,0.48957,0.490781,0.491689,0.492364,0.492861,0.493224,0.493484,0.493663,0.493775,0.493829,0.493829
0.493936,0.493936,0.493884,0.493775,0.493602,0.493351,0.492999,0.492517,0.491861,0.490976,0.489791,0.488224,0.486183,0.483577,0.480323,0.476363,0.47168,0.46631,0.460355,0.453982,0.447418,0.44093,0.434796,0.429273,0.424561,0.42078,0.417952,0.416006,0.414796,0.414131,0.41382,0.413708,0.413708,0.41382,0.414131,0.414796,0.416006,0.417952,0.42078,0.424561,0.429273,0.434796,0.44093,0.447418,0.453982,0.460355,0.46631,0.47168,0.476363,0.480323,0.483577,0.486183,0.488224,0.489791,0.490976,0.491861,0.492517,0.492999,0.493351,0.493602,0.493775,0.493884,0.493936,0.493936
0.493987,0.493987,0.493936,0.493829,0.493659,0.493412,0.493066,0.492591,0.491944,0.49107,0.489898,0.488345,0.486319,0.483726,0.480481,0.476524,0.471836,0.466452,0.460472,0.454065,0.447462,0.440933,0.434763,0.429215,0.424494,0.420723,0.417923,0.416019,0.414857,0.414241,0.413968,0.413877,0.413877,0.413968,0.414241,0.414857,0.416019,0.417923,0.420723,0.424494,0.429215,0.434763,0.440933,0.447462,0.454065,0.460472,0.466452,0.471836,0.476524,0.480481,0.483726,0.486319,0.488345,0.489898,0.49107,0.491944,0.492591,0.493066,0.493412,0.493659,0.493829,0.493936,0.493987,0.493987
0.493987,0.493987,0.493936,0.493829,0.493659,0.493412,0.493066,0.492591,0.491944,0.49107,0.489898,0.488345,0.486319,0.483726,0.480481,0.476524,0.471836,0.466452,0.460472,0.454065,0.447462,0.440933,0.434763,0.429215,0.424494,0.420723,0.417923,0.416019,0.414857,0.414241,0.413968,0.413877,0.413877,0.413968,0.414241,0.414857,0.416019,0.417923,0.420723,0.424494,0.429215,0.434763,0.440933,0.447462,0.454065,0.460472,0.466452,0.471836,0.476524,0.480481,0.483726,0.486319,0.488345,0.489898,0.49107,0.491944,0.492591,0.493066,0.493412,0.493659,0.493829,0.493936,0.493987,0.493987
