0.49908,0.49908,0.498823,0.498274,0.497364,0.495994,0.494049,0.491401,0.487937,0.483571,0.47827,0.472068,0.465082,0.457504,0.449599,0.441673,0.434047,0.427018,0.420831,0.415653,0.411566,0.408563,0.406561,0.405424,0.404981,0.405049,0.40545,0.406026,0.406641,0.407191,0.407599,0.407815,0.407815,0.407599,0.407191,0.406641,0.406026,0.40545,0.405049,0.404981,0.405424,0.406561,0.408563,0.411566,0.415653,0.420831,0.427018,0.434047,0.441673,0.449599,0.457504,0.465082,0.472068,0.47827,0.483571,0.487937,0.491401,0.494049,0.495994,0.497364,0.498274,0.498823,0.49908,0.49908
0.499263,0.499263,0.499052,0.498599,0.497843,0.496697,0.495054,0.492796,0.48981,0.486002,0.481319,0.475763,0.469406,0.462393,0.454937,0.447298,0.439763,0.432613,0.426098,0.420405,0.415653,0.411882,0.40906,0.407098,0.405867,0.405215,0.404987,0.405036,0.405232,0.405472,0.405675,0.405789,0.405789,0.405675,0.405472,0.405232,0.405036,0.404987,0.405215,0.405867,0.407098,0.40906,0.411882,0.415653,0.420405,0.426098,0.432613,0.439763,0.447298,0.454937,0.462393,0.469406,0.475763,0.481319,0.486002,0.48981,0.492796,0.495054,0.496697,0.497843,0.498599,0.499052,0.499263,0.499263
0.499422,0.499422,0.499252,0.498885,0.49827,0.497329,0.495969,0.49408,0.491553,0.488293,0.48423,0.479343,0.473665,0.467296,0.460397,0.453182,0.445899,0.438804,0.432137,0.426098,0.420831,0.416414,0.412863,0.410135,0.408144,0.406775,0.405901,0.405395,0.405141,0.40504,0.405016,0.405016,0.405016,0.405016,0.40504,0.405141,0.405395,0.405901,0.406775,0.408144,0.410135,0.412863,0.416414,0.420831,0.426098,0.432137,0.438804,0.445899,0.453182,0.460397,0.467296,0.473665,0.479343,0.48423,0.488293,0.491553,0.49408,0.495969,0.497329,0.49827,0.498885,0.499252,0.499422,0.499422
0.499556,0.499556,0.499422,0.499132,0.498641,0.497885,0.49678,0.49523,0.493135,0.490397,0.486942,0.482727,0.477756,0.472087,0.465836,0.45917,0.452293,0.44543,0.438804,0.432613,0.427018,0.422125,0.417987,0.414605,0.411936,0.409904,0.408414,0.407365,0.40666,0.406212,0.405953,0.405836,0.405836,0.405953,0.406212,0.40666,0.407365,0.408414,0.409904,0.411936,0.414605,0.417987,0.422125,0.427018,0.432613,0.438804,0.44543,0.452293,0.45917,0.465836,0.472087,0.477756,0.482727,0.486942,0.490397,0.493135,0.49523,0.49678,0.497885,0.498641,0.499132,0.499422,0.499556,0.499556
0.499667,0.499667,0.499563,0.499338,0.498955,0.49836,0.497481,0.496237,0.494534,0.492283,0.489405,0.485845,0.481584,0.476647,0.471108,0.465091,0.458756,0.452293,0.445899,0.439763,0.434047,0.428878,0.424337,0.420461,0.417245,0.414653,0.412624,0.411086,0.409965,0.409192,0.40871,0.40848,0.40848,0.40871,0.409192,0.409965,0.411086,0.412624,0.414653,0.417245,0.420461,0.424337,0.428878,0.434047,0.439763,0.445899,0.452293,0.458756,0.465091,0.471108,0.476647,0.481584,0.485845,0.489405,0.492283,0.494534,0.496237,0.497481,0.49836,0.498955,0.499338,0.499563,0.499667,0.499667
0.499756,0.499756,0.499677,0.499507,0.499214,0.498755,0.498072,0.497094,0.49574,0.493929,0.491584,0.488643,0.485071,0.480869,0.476076,0.470776,0.465091,0.45917,0.453182,0.447298,0.441673,0.436443,0.431707,0.427528,0.423936,0.420929,0.418479,0.416544,0.415077,0.414026,0.413352,0.413023,0.413023,0.413352,0.414026,0.415077,0.416544,0.418479,0.420929,0.423936,0.427528,0.431707,0.436443,0.441673,0.447298,0.453182,0.45917,0.465091,0.470776,0.476076,0.480869,0.485071,0.488643,0.491584,0.493929,0.49574,0.497094,0.498072,0.498755,0.499214,0.499507,0.499677,0.499756,0.499756
0.499825,0.499825,0.499767,0.49964,0.499422,0.499077,0.498557,0.497805,0.496753,0.495329,0.493461,0.491087,0.488163,0.484671,0.480626,0.476076,0.471108,0.465836,0.460397,0.454937,0.449599,0.444516,0.439795,0.43552,0.431744,0.428492,0.425769,0.423559,0.42184,0.420583,0.419762,0.419356,0.419356,0.419762,0.420583,0.42184,0.423559,0.425769,0.428492,0.431744,0.43552,0.439795,0.444516,0.449599,0.454937,0.460397,0.465836,0.471108,0.476076,0.480626,0.484671,0.488163,0.491087,0.493461,0.495329,0.496753,0.497805,0.498557,0.499077,0.499422,0.49964,0.499767,0.499825,0.499825
0.499877,0.499877,0.499836,0.499744,0.499585,0.499331,0.498945,0.49838,0.497582,0.496488,0.495035,0.493164,0.490829,0.488,0.484671,0.480869,0.476647,0.472087,0.467296,0.462393,0.457504,0.452751,0.448241,0.444068,0.440299,0.436982,0.434144,0.431796,0.429936,0.428556,0.427643,0.42719,0.42719,0.427643,0.428556,0.429936,0.431796,0.434144,0.436982,0.440299,0.444068,0.448241,0.452751,0.457504,0.462393,0.467296,0.472087,0.476647,0.480869,0.484671,0.488,0.490829,0.493164,0.495035,0.496488,0.497582,0.49838,0.498945,0.499331,0.499585,0.499744,0.499836,0.499877,0.499877
0.499916,0.499916,0.499887,0.499822,0.499709,0.499526,0.499246,0.498833,0.498241,0.497421,0.496319,0.494881,0.493063,0.490829,0.488163,0.485071,0.481584,0.477756,0.473665,0.469406,0.465082,0.4608,0.456662,0.452761,0.449172,0.445958,0.443161,0.44081,0.438922,0.437505,0.43656,0.436088,0.436088,0.43656,0.437505,0.438922,0.44081,0.443161,0.445958,0.449172,0.452761,0.456662,0.4608,0.465082,0.469406,0.473665,0.477756,0.481584,0.485071,0.488163,0.490829,0.493063,0.494881,0.496319,0.497421,0.498241,0.498833,0.499246,0.499526,0.499709,0.499822,0.499887,0.499916,0.499916
0.499944,0.499944,0.499924,0.499879,0.499801,0.499673,0.499475,0.499179,0.498752,0.498152,0.497337,0.496261,0.494881,0.493164,0.491087,0.488643,0.485845,0.482727,0.479343,0.475763,0.472068,0.46835,0.464698,0.461199,0.457929,0.454956,0.452332,0.450099,0.448285,0.446911,0.44599,0.445527,0.445527,0.44599,0.446911,0.448285,0.450099,0.452332,0.454956,0.457929,0.461199,0.464698,0.46835,0.472068,0.475763,0.479343,0.482727,0.485845,0.488643,0.491087,0.493164,0.494881,0.496261,0.497337,0.498152,0.498752,0.499179,0.499475,0.499673,0.499801,0.499879,0.499924,0.499944,0.499944
0.499964,0.499964,0.49995,0.49992,0.499867,0.499779,0.499643,0.499437,0.499136,0.498709,0.498121,0.497337,0.496319,0.495035,0.493461,0.491584,0.489405,0.486942,0.48423,0.481319,0.47827,0.475156,0.472052,0.469036,0.466178,0.463546,0.461195,0.459173,0.457515,0.45625,0.455396,0.454966,0.454966,0.455396,0.45625,0.457515,0.459173,0.461195,0.463546,0.466178,0.469036,0.472052,0.475156,0.47827,0.481319,0.48423,0.486942,0.489405,0.491584,0.493461,0.495035,0.496319,0.497337,0.498121,0.498709,0.499136,0.499437,0.499643,0.499779,0.499867,0.49992,0.49995,0.499964,0.499964
0.499977,0.499977,0.499968,0.499948,0.499913,0.499855,0.499763,0.499624,0.499417,0.499121,0.498709,0.498152,0.497421,0.496488,0.495329,0.493929,0.492283,0.490397,0.488293,0.486002,0.483571,0.481054,0.478513,0.476012,0.473613,0.471378,0.469361,0.467609,0.466162,0.465051,0.464298,0.463917,0.463917,0.464298,0.465051,0.466162,0.467609,0.469361,0.471378,0.473613,0.476012,0.478513,0.481054,0.483571,0.486002,0.488293,0.490397,0.492283,0.493929,0.495329,0.496488,0.497421,0.498152,0.498709,0.499121,0.499417,0.499624,0.499763,0.499855,0.499913,0.499948,0.499968,0.499977,0.499977
0.499986,0.499986,0.49998,0.499968,0.499945,0.499907,0.499847,0.499755,0.499617,0.499417,0.499136,0.498752,0.498241,0.497582,0.496753,0.49574,0.494534,0.493135,0.491553,0.48981,0.487937,0.485974,0.483968,0.48197,0.480033,0.478211,0.47655,0.475097,0.473887,0.472953,0.472318,0.471996,0.471996,0.472318,0.472953,0.473887,0.475097,0.47655,0.478211,0.480033,0.48197,0.483968,0.485974,0.487937,0.48981,0.491553,0.493135,0.494534,0.49574,0.496753,0.497582,0.498241,0.498752,0.499136,0.499417,0.499617,0.499755,0.499847,0.499907,0.499945,0.499968,0.49998,0.499986,0.499986
0.499991,0.499991,0.499988,0.49998,0.499966,0.499942,0.499904,0.499844,0.499755,0.499624,0.499437,0.499179,0.498833,0.49838,0.497805,0.497094,0.496237,0.49523,0.49408,0.492796,0.491401,0.489922,0.488394,0.486857,0.485351,0.483921,0.482608,0.481449,0.48048,0.479727,0.479213,0.478953,0.478953,0.479213,0.479727,0.48048,0.481449,0.482608,0.483921,0.485351,0.486857,0.488394,0.489922,0.491401,0.492796,0.49408,0.49523,0.496237,0.497094,0.497805,0.49838,0.498833,0.499179,0.499437,0.499624,0.499755,0.499844,0.499904,0.499942,0.499966,0.49998,0.499988,0.499991,0.499991
0.499995,0.499995,0.499993,0.499988,0.49998,0.499965,0.499941,0.499904,0.499847,0.499763,0.499643,0.499475,0.499246,0.498945,0.498557,0.498072,0.497481,0.49678,0.495969,0.495054,0.494049,0.492972,0.491847,0.490705,0.489577,0.488496,0.487495,0.486607,0.485859,0.485276,0.484877,0.484674,0.484674,0.484877,0.485276,0.485859,0.486607,0.487495,0.488496,0.489577,0.490705,0.491847,0.492972,0.494049,0.495054,0.495969,0.49678,0.497481,0.498072,0.498557,0.498945,0.499246,0.499475,0.499643,0.499763,0.499847,0.499904,0.499941,0.499965,0.49998,0.499988,0.499993,0.499995,0.499995
0.499997,0.499997,0.499996,0.499993,0.499988,0.499979,0.499965,0.499942,0.499907,0.499855,0.499779,0.499673,0.499526,0.499331,0.499077,0.498755,0.49836,0.497885,0.497329,0.496697,0.495994,0.495234,0.494433,0.493612,0.492793,0.492003,0.491267,0.490609,0.490052,0.489617,0.489317,0.489165,0.489165,0.489317,0.489617,0.490052,0.490609,0.491267,0.492003,0.492793,0.493612,0.494433,0.495234,0.495994,0.496697,0.497329,0.497885,0.49836,0.498755,0.499077,0.499331,0.499526,0.499673,0.499779,0.499855,0.499907,0.499942,0.499965,0.499979,0.499988,0.499993,0.499996,0.499997,0.499997
0.499998,0.499998,0.499998,0.499996,0.499993,0.499988,0.49998,0.499966,0.499945,0.499913,0.499867,0.499801,0.499709,0.499585,0.499422,0.499214,0.498955,0.498641,0.49827,0.497843,0.497364,0.49684,0.496284,0.495708,0.495129,0.494566,0.494038,0.493564,0.49316,0.492843,0.492625,0.492513,0.492513,0.492625,0.492843,0.49316,0.493564,0.494038,0.494566,0.495129,0.495708,0.496284,0.49684,0.497364,0.497843,0.49827,0.498641,0.498955,0.499214,0.499422,0.499585,0.499709,0.499801,0.499867,0.499913,0.499945,0.499966,0.49998,0.499988,0.499993,0.499996,0.499998,0.499998,0.499998
0.499999,0.499999,0.499999,0.499998,0.499996,0.499993,0.499988,0.49998,0.499968,0.499948,0.49992,0.499879,0.499822,0.499744,0.49964,0.499507,0.499338,0.499132,0.498885,0.498599,0.498274,0.497916,0.497531,0.49713,0.496724,0.496326,0.49595,0.49561,0.49532,0.495091,0.494933,0.494852,0.494852,0.494933,0.495091,0.49532,0.49561,0.49595,0.496326,0.496724,0.49713,0.497531,0.497916,0.498274,0.498599,0.498885,0.499132,0.499338,0.499507,0.49964,0.499744,0.499822,0.499879,0.49992,0.499948,0.499968,0.49998,0.499988,0.499993,0.499996,0.499998,0.499999,0.499999,0.499999
0.499999,0.499999,0.499999,0.499999,0.499998,0.499996,0.499993,0.499988,0.49998,0.499968,0.49995,0.499924,0.499887,0.499836,0.499767,0.499677,0.499563,0.499422,0.499252,0.499052,0.498823,0.498568,0.498292,0.498002,0.497706,0.497414,0.497136,0.496884,0.496668,0.496497,0.496378,0.496317,0.496317,0.496378,0.496497,0.496668,0.496884,0.497136,0.497414,0.497706,0.498002,0.498292,0.498568,0.498823,0.499052,0.499252,0.499422,0.499563,0.499677,0.499767,0.499836,0.499887,0.499924,0.49995,0.499968,0.49998,0.499988,0.499993,0.499996,0.499998,0.499999,0.499999,0.499999,0.499999
0.5,0.5,0.499999,0.499999,0.499998,0.499997,0.499995,0.499991,0.499986,0.499977,0.499964,0.499944,0.499916,0.499877,0.499825,0.499756,0.499667,0.499556,0.499422,0.499263,0.49908,0.498875,0.498651,0.498414,0.498172,0.497931,0.497702,0.497493,0.497313,0.49717,0.497071,0.49702,0.49702,0.497071,0.49717,0.497313,0.497493,0.497702,0.497931,0.498172,0.498414,0.498651,0.498875,0.49908,0.499263,0.499422,0.499556,0.499667,0.499756,0.499825,0.499877,0.499916,0.499944,0.499964,0.499977,0.499986,0.499991,0.499995,0.499997,0.499998,0.499999,0.499999,0.5,0.5
0.5,0.5,0.499999,0.499999,0.499998,0.499997,0.499995,0.499991,0.499986,0.499977,0.499964,0.499944,0.499916,0.499877,0.499825,0.499756,0.499667,0.499556,0.499422,0.499263,0.49908,0.498875,0.498651,0.498414,0.498172,0.497931,0.497702,0.497493,0.497313,0.49717,0.497071,0.49702,0.49702,0.497071,0.49717,0.497313,0.497493,0.497702,0.497931,0.498172,0.498414,0.498651,0.498875,0.49908,0.499263,0.499422,0.499556,0.499667,0.499756,0.499825,0.499877,0.499916,0.499944,0.499964,0.499977,0.499986,0.499991,0.499995,0.499997,0.499998,0.499999,0.499999,0.5,0.5
