0.424063,0.424063,0.424272,0.424693,0.425333,0.426199,0.427297,0.428628,0.430187,0.431961,0.433923,0.436033,0.43824,0.440477,0.442665,0.444714,0.44652,0.447974,0.448959,0.449355,0.449049,0.447944,0.445975,0.44313,0.439467,0.435132,0.430365,0.425493,0.420901,0.416996,0.41415,0.41265,0.41265,0.41415,0.416996,0.420901,0.425493,0.430365,0.435132,0.439467,0.44313,0.445975,0.447944,0.449049,0.449355,0.448959,0.447974,0.44652,0.444714,0.442665,0.440477,0.43824,0.436033,0.433923,0.431961,0.430187,0.428628,0.427297,0.426199,0.425333,0.424693,0.424272,0.424063,0.424063
0.426867,0.426867,0.426992,0.427248,0.427651,0.428219,0.428972,0.429929,0.431105,0.432505,0.434122,0.435934,0.437904,0.439976,0.442077,0.444117,0.445991,0.447581,0.448758,0.449392,0.449355,0.44854,0.446871,0.444327,0.440962,0.436914,0.432419,0.427795,0.42342,0.41969,0.416967,0.41553,0.41553,0.416967,0.41969,0.42342,0.427795,0.432419,0.436914,0.440962,0.444327,0.446871,0.44854,0.449355,0.449392,0.448758,0.447581,0.445991,0.444117,0.442077,0.439976,0.437904,0.435934,0.434122,0.432505,0.431105,0.429929,0.428972,0.428219,0.427651,0.427248,0.426992,0.426867,0.426867
0.430115,0.430115,0.430153,0.43024,0.430396,0.430648,0.431029,0.431574,0.432314,0.433272,0.434462,0.435882,0.437512,0.439311,0.441216,0.443144,0.444991,0.446634,0.447937,0.448758,0.448959,0.448418,0.44705,0.444824,0.441782,0.438058,0.433876,0.429543,0.425425,0.421903,0.419329,0.417969,0.417969,0.419329,0.421903,0.425425,0.429543,0.433876,0.438058,0.441782,0.444824,0.44705,0.448418,0.448959,0.448758,0.447937,0.446634,0.444991,0.443144,0.441216,0.439311,0.437512,0.435882,0.434462,0.433272,0.432314,0.431574,0.431029,0.430648,0.430396,0.43024,0.430153,0.430115,0.430115
0.433599,0.433599,0.433556,0.433484,0.433406,0.433355,0.433373,0.433505,0.433795,0.434283,0.435003,0.435969,0.437183,0.43862,0.440234,0.441951,0.443674,0.445282,0.446634,0.447581,0.447974,0.447682,0.446606,0.444704,0.44201,0.438642,0.434814,0.430817,0.426999,0.423725,0.421326,0.420058,0.420058,0.421326,0.423725,0.426999,0.430817,0.434814,0.438642,0.44201,0.444704,0.446606,0.447682,0.447974,0.447581,0.446634,0.445282,0.443674,0.441951,0.440234,0.43862,0.437183,0.435969,0.435003,0.434283,0.433795,0.433505,0.433373,0.433355,0.433406,0.433484,0.433556,0.433599,0.433599
0.43713,0.43713,0.437019,0.436811,0.436531,0.436213,0.435903,0.435652,0.435514,0.43554,0.435779,0.436264,0.437014,0.438026,0.439269,0.440688,0.442194,0.443674,0.444991,0.445991,0.44652,0.446437,0.445633,0.444055,0.441724,0.438744,0.43531,0.431694,0.428223,0.425235,0.423042,0.421881,0.421881,0.423042,0.425235,0.428223,0.431694,0.43531,0.438744,0.441724,0.444055,0.445633,0.446437,0.44652,0.445991,0.444991,0.443674,0.442194,0.440688,0.439269,0.438026,0.437014,0.436264,0.435779,0.43554,0.435514,0.435652,0.435903,0.436213,0.436531,0.436811,0.437019,0.43713,0.43713
0.440557,0.440557,0.440394,0.44008,0.439639,0.439104,0.438521,0.437941,0.437422,0.437023,0.436802,0.436808,0.437076,0.437622,0.438437,0.439482,0.440688,0.441951,0.443144,0.444117,0.444714,0.444788,0.444225,0.44296,0.441,0.438432,0.43543,0.43224,0.42916,0.426499,0.424542,0.423504,0.423504,0.424542,0.426499,0.42916,0.43224,0.43543,0.438432,0.441,0.44296,0.444225,0.444788,0.444714,0.444117,0.443144,0.441951,0.440688,0.439482,0.438437,0.437622,0.437076,0.436808,0.436802,0.437023,0.437422,0.437941,0.438521,0.439104,0.439639,0.44008,0.440394,0.440557,0.440557
0.443769,0.443769,0.443571,0.443183,0.442626,0.441932,0.441138,0.440296,0.43946,0.438693,0.438057,0.437611,0.437405,0.437471,0.437821,0.438437,0.439269,0.440234,0.441216,0.442077,0.442665,0.442837,0.442472,0.441498,0.439908,0.437769,0.435231,0.432508,0.429863,0.427569,0.425878,0.42498,0.42498,0.425878,0.427569,0.429863,0.432508,0.435231,0.437769,0.439908,0.441498,0.442472,0.442837,0.442665,0.442077,0.441216,0.440234,0.439269,0.438437,0.437821,0.437471,0.437405,0.437611,0.438057,0.438693,0.43946,0.440296,0.441138,0.441932,0.442626,0.443183,0.443571,0.443769,0.443769
0.446699,0.446699,0.446479,0.446047,0.445419,0.444619,0.44368,0.442645,0.441565,0.440498,0.439507,0.438656,0.438004,0.4376,0.437471,0.437622,0.438026,0.43862,0.439311,0.439976,0.440477,0.440678,0.44046,0.439745,0.438513,0.436814,0.434764,0.432544,0.430373,0.428483,0.427086,0.426343,0.426343,0.427086,0.428483,0.430373,0.432544,0.434764,0.436814,0.438513,0.439745,0.44046,0.440678,0.440477,0.439976,0.439311,0.43862,0.438026,0.437622,0.437471,0.4376,0.438004,0.438656,0.439507,0.440498,0.441565,0.442645,0.44368,0.444619,0.445419,0.446047,0.446479,0.446699,0.446699
0.44931,0.44931,0.449082,0.448632,0.447969,0.447113,0.446087,0.444925,0.443671,0.442375,0.441098,0.439902,0.438852,0.438004,0.437405,0.437076,0.437014,0.437183,0.437512,0.437904,0.43824,0.438398,0.438269,0.437773,0.436881,0.435619,0.434074,0.432384,0.43072,0.429266,0.428188,0.427614,0.427614,0.428188,0.429266,0.43072,0.432384,0.434074,0.435619,0.436881,0.437773,0.438269,0.438398,0.43824,0.437904,0.437512,0.437183,0.437014,0.437076,0.437405,0.438004,0.438852,0.439902,0.441098,0.442375,0.443671,0.444925,0.446087,0.447113,0.447969,0.448632,0.449082,0.44931,0.44931
0.451596,0.451596,0.451369,0.450919,0.450252,0.449378,0.448314,0.447083,0.445719,0.444264,0.442769,0.441294,0.439902,0.438656,0.437611,0.436808,0.436264,0.435969,0.435882,0.435934,0.436033,0.436079,0.435978,0.435655,0.435074,0.43424,0.433206,0.432063,0.430931,0.429936,0.429198,0.428804,0.428804,0.429198,0.429936,0.430931,0.432063,0.433206,0.43424,0.435074,0.435655,0.435978,0.436079,0.436033,0.435934,0.435882,0.435969,0.436264,0.436808,0.437611,0.438656,0.439902,0.441294,0.442769,0.444264,0.445719,0.447083,0.448314,0.449378,0.450252,0.450919,0.451369,0.451596,0.451596
0.453567,0.453567,0.453349,0.452912,0.45226,0.451397,0.450332,0.449078,0.447659,0.446105,0.444458,0.442769,0.441098,0.439507,0.438057,0.436802,0.435779,0.435003,0.434462,0.434122,0.433923,0.433793,0.433661,0.433462,0.433157,0.432731,0.432202,0.431613,0.431026,0.430507,0.430121,0.429914,0.429914,0.430121,0.430507,0.431026,0.431613,0.432202,0.432731,0.433157,0.433462,0.433661,0.433793,0.433923,0.434122,0.434462,0.435003,0.435779,0.436802,0.438057,0.439507,0.441098,0.442769,0.444458,0.446105,0.447659,0.449078,0.450332,0.451397,0.45226,0.452912,0.453349,0.453567,0.453567
0.455246,0.455246,0.455039,0.454624,0.454,0.453167,0.452125,0.450882,0.449449,0.447847,0.446105,0.444264,0.442375,0.440498,0.438693,0.437023,0.43554,0.434283,0.433272,0.432505,0.431961,0.431603,0.431386,0.431263,0.431193,0.431148,0.431108,0.431067,0.431025,0.430987,0.430958,0.430943,0.430943,0.430958,0.430987,0.431025,0.431067,0.431108,0.431148,0.431193,0.431263,0.431386,0.431603,0.431961,0.432505,0.433272,0.434283,0.43554,0.437023,0.438693,0.440498,0.442375,0.444264,0.446105,0.447847,0.449449,0.450882,0.452125,0.453167,0.454,0.454624,0.455039,0.455246,0.455246
0.456659,0.456659,0.456465,0.456075,0.455485,0.454691,0.453689,0.452478,0.451062,0.449449,0.447659,0.445719,0.443671,0.441565,0.43946,0.437422,0.435514,0.433795,0.432314,0.431105,0.430187,0.429562,0.429215,0.429123,0.429249,0.429548,0.429971,0.430458,0.43095,0.431385,0.431709,0.431883,0.431883,0.431709,0.431385,0.43095,0.430458,0.429971,0.429548,0.429249,0.429123,0.429215,0.429562,0.430187,0.431105,0.432314,0.433795,0.435514,0.437422,0.43946,0.441565,0.443671,0.445719,0.447659,0.449449,0.451062,0.452478,0.453689,0.454691,0.455485,0.456075,0.456465,0.456659,0.456659
0.457834,0.457834,0.457652,0.457287,0.456732,0.45598,0.455025,0.45386,0.452478,0.450882,0.449078,0.447083,0.444925,0.442645,0.440296,0.437941,0.435652,0.433505,0.431574,0.429929,0.428628,0.427712,0.427205,0.427105,0.427385,0.427991,0.428838,0.429822,0.43082,0.431707,0.432371,0.432727,0.432727,0.432371,0.431707,0.43082,0.429822,0.428838,0.427991,0.427385,0.427105,0.427205,0.427712,0.428628,0.429929,0.431574,0.433505,0.435652,0.437941,0.440296,0.442645,0.444925,0.447083,0.449078,0.450882,0.452478,0.45386,0.455025,0.45598,0.456732,0.457287,0.457652,0.457834,0.457834
0.458795,0.458795,0.458625,0.458282,0.45776,0.45705,0.456142,0.455025,0.453689,0.452125,0.450332,0.448314,0.446087,0.44368,0.441138,0.438521,0.435903,0.433373,0.431029,0.428972,0.427297,0.426087,0.425401,0.425266,0.425663,0.426531,0.427759,0.429193,0.430656,0.431962,0.432942,0.433467,0.433467,0.432942,0.431962,0.430656,0.429193,0.427759,0.426531,0.425663,0.425266,0.425401,0.426087,0.427297,0.428972,0.431029,0.433373,0.435903,0.438521,0.441138,0.44368,0.446087,0.448314,0.450332,0.452125,0.453689,0.455025,0.456142,0.45705,0.45776,0.458282,0.458625,0.458795,0.458795
0.459565,0.459565,0.459404,0.459081,0.458587,0.457914,0.45705,0.45598,0.454691,0.453167,0.451397,0.449378,0.447113,0.444619,0.441932,0.439104,0.436213,0.433355,0.430648,0.428219,0.426199,0.424709,0.423844,0.423655,0.424137,0.425223,0.426777,0.428606,0.430481,0.432159,0.43342,0.434096,0.434096,0.43342,0.432159,0.430481,0.428606,0.426777,0.425223,0.424137,0.423655,0.423844,0.424709,0.426199,0.428219,0.430648,0.433355,0.436213,0.439104,0.441932,0.444619,0.447113,0.449378,0.451397,0.453167,0.454691,0.45598,0.45705,0.457914,0.458587,0.459081,0.459404,0.459565,0.459565
0.46016,0.46016,0.460008,0.4597,0.45923,0.458587,0.45776,0.456732,0.455485,0.454,0.45226,0.450252,0.447969,0.445419,0.442626,0.439639,0.436531,0.433406,0.430396,0.427651,0.425333,0.423596,0.422564,0.422314,0.422855,0.424114,0.425935,0.428093,0.430313,0.432304,0.433803,0.434608,0.434608,0.433803,0.432304,0.430313,0.428093,0.425935,0.424114,0.422855,0.422314,0.422564,0.423596,0.425333,0.427651,0.430396,0.433406,0.436531,0.439639,0.442626,0.445419,0.447969,0.450252,0.45226,0.454,0.455485,0.456732,0.45776,0.458587,0.45923,0.4597,0.460008,0.46016,0.46016
0.460596,0.460596,0.460449,0.460153,0.4597,0.459081,0.458282,0.457287,0.456075,0.454624,0.452912,0.450919,0.448632,0.446047,0.443183,0.44008,0.436811,0.433484,0.43024,0.427248,0.424693,0.422755,0.421585,0.421279,0.421857,0.423244,0.42527,0.427681,0.430169,0.432406,0.434091,0.434996,0.434996,0.434091,0.432406,0.430169,0.427681,0.42527,0.423244,0.421857,0.421279,0.421585,0.422755,0.424693,0.427248,0.43024,0.433484,0.436811,0.44008,0.443183,0.446047,0.448632,0.450919,0.452912,0.454624,0.456075,0.457287,0.458282,0.459081,0.4597,0.460153,0.460449,0.460596,0.460596
0.460881,0.460881,0.460738,0.460449,0.460008,0.459404,0.458625,0.457652,0.456465,0.455039,0.453349,0.451369,0.449082,0.446479,0.443571,0.440394,0.437019,0.433556,0.430153,0.426992,0.424272,0.422193,0.420923,0.420575,0.421174,0.422645,0.424809,0.427394,0.430065,0.43247,0.434283,0.435256,0.435256,0.434283,0.43247,0.430065,0.427394,0.424809,0.422645,0.421174,0.420575,0.420923,0.422193,0.424272,0.426992,0.430153,0.433556,0.437019,0.440394,0.443571,0.446479,0.449082,0.451369,0.453349,0.455039,0.456465,0.457652,0.458625,0.459404,0.460008,0.460449,0.460738,0.460881,0.460881
0.461022,0.461022,0.460881,0.460596,0.46016,0.459565,0.458795,0.457834,0.456659,0.455246,0.453567,0.451596,0.44931,0.446699,0.443769,0.440557,0.43713,0.433599,0.430115,0.426867,0.424063,0.421911,0.42059,0.420219,0.420827,0.422341,0.424574,0.427246,0.430011,0.432501,0.434379,0.435388,0.435388,0.434379,0.432501,0.430011,0.427246,0.424574,0.422341,0.420827,0.420219,0.42059,0.421911,0.424063,0.426867,0.430115,0.433599,0.43713,0.440557,0.443769,0.446699,0.44931,0.451596,0.453567,0.455246,0.456659,0.457834,0.458795,0.459565,0.46016,0.460596,0.460881,0.461022,0.461022
0.461022,0.461022,0.460881,0.460596,0.46016,0.459565,0.458795,0.457834,0.456659,0.455246,0.453567,0.451596,0.44931,0.446699,0.443769,0.440557,0.43713,0.433599,0.430115,0.426867,0.424063,0.421911,0.42059,0.420219,0.420827,0.422341,0.424574,0.427246,0.430011,0.432501,0.434379,0.435388,0.435388,0.434379,0.432501,0.430011,0.427246,0.424574,0.422341,0.420827,0.420219,0.42059,0.421911,0.424063,0.426867,0.430115,0.433599,0.43713,0.440557,0.443769,0.446699,0.44931,0.451596,0.453567,0.455246,0.456659,0.457834,0.458795,0.459565,0.46016,0.460596,0.460881,0.461022,0.461022
